Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-12-18 00:00:00+09:00,34455.000000,34515.000000,34280.000000,34475.000000,4133230,0.000000,0.000000
2023-12-19 00:00:00+09:00,34385.000000,34525.000000,34280.000000,34505.000000,5012552,0.000000,0.000000
2023-12-20 00:00:00+09:00,34765.000000,35170.000000,34750.000000,35170.000000,9403237,0.000000,0.000000
2023-12-21 00:00:00+09:00,34910.000000,35060.000000,34775.000000,34940.000000,6310580,0.000000,0.000000
2023-12-22 00:00:00+09:00,35265.000000,35335.000000,35050.000000,35050.000000,3155432,0.000000,0.000000
2023-12-26 00:00:00+09:00,35225.000000,35250.000000,35025.000000,35195.000000,2667076,0.000000,0.000000
2023-12-27 00:00:00+09:00,35260.000000,35585.000000,35165.000000,35585.000000,10959810,0.000000,0.000000
2023-12-28 00:00:00+09:00,35600.000000,36170.000000,35540.000000,36170.000000,10582820,0.000000,0.000000
2024-01-02 00:00:00+09:00,35985.000000,36530.000000,35925.000000,36390.000000,7419568,0.000000,0.000000
2024-01-03 00:00:00+09:00,35975.000000,35975.000000,35380.000000,35380.000000,8099979,0.000000,0.000000
2024-01-04 00:00:00+09:00,35110.000000,35350.000000,34975.000000,35070.000000,8879926,0.000000,0.000000
2024-01-05 00:00:00+09:00,35055.000000,35170.000000,34910.000000,34970.000000,6663218,0.000000,0.000000
2024-01-08 00:00:00+09:00,35155.000000,35245.000000,34815.000000,34855.000000,5362721,0.000000,0.000000
2024-01-09 00:00:00+09:00,35310.000000,35365.000000,34630.000000,34725.000000,7512393,0.000000,0.000000
2024-01-10 00:00:00+09:00,34725.000000,34795.000000,34320.000000,34345.000000,4007127,0.000000,0.000000
2024-01-11 00:00:00+09:00,34410.000000,34610.000000,34290.000000,34400.000000,5403988,0.000000,0.000000
2024-01-12 00:00:00+09:00,34280.000000,34405.000000,34005.000000,34070.000000,8090307,0.000000,0.000000
2024-01-15 00:00:00+09:00,34165.000000,34365.000000,34085.000000,34215.000000,6318099,0.000000,0.000000
2024-01-16 00:00:00+09:00,34010.000000,34155.000000,33705.000000,33745.000000,5992875,0.000000,0.000000
2024-01-17 00:00:00+09:00,33885.000000,33915.000000,32905.000000,32920.000000,13766680,0.000000,0.000000
2024-01-19 00:00:00+09:00,33420.000000,33630.000000,33380.000000,33570.000000,8205234,0.000000,0.000000
2024-01-22 00:00:00+09:00,33925.000000,33945.000000,33605.000000,33605.000000,6761069,0.000000,0.000000
2024-01-23 00:00:00+09:00,33760.000000,33845.000000,33560.000000,33780.000000,4506031,0.000000,0.000000
2024-01-24 00:00:00+09:00,33805.000000,33805.000000,33370.000000,33650.000000,5453870,0.000000,0.000000
2024-01-25 00:00:00+09:00,33670.000000,33740.000000,33480.000000,33690.000000,7350090,0.000000,0.000000
2024-01-26 00:00:00+09:00,33530.000000,34090.000000,33415.000000,33750.000000,4530850,0.000000,0.000000
2024-01-29 00:00:00+09:00,33865.000000,34370.000000,33780.000000,34150.000000,4271662,0.000000,0.000000
2024-01-30 00:00:00+09:00,34230.000000,34365.000000,33915.000000,33995.000000,7939707,95.000000,0.000000
2024-01-31 00:00:00+09:00,33740.000000,33920.000000,33735.000000,33830.000000,8485416,0.000000,0.000000
2024-02-01 00:00:00+09:00,33790.000000,34465.000000,33775.000000,34410.000000,7021653,0.000000,0.000000
2024-02-02 00:00:00+09:00,34690.000000,35575.000000,34665.000000,35520.000000,11476190,0.000000,0.000000
2024-02-05 00:00:00+09:00,35425.000000,35425.000000,34650.000000,35090.000000,11378060,0.000000,0.000000
2024-02-06 00:00:00+09:00,34945.000000,35250.000000,34750.000000,34955.000000,9454374,0.000000,0.000000
2024-02-07 00:00:00+09:00,35130.000000,35730.000000,35120.000000,35450.000000,7548365,0.000000,0.000000
2024-02-08 00:00:00+09:00,35595.000000,35755.000000,35430.000000,35490.000000,6259742,0.000000,0.000000
2024-02-13 00:00:00+09:00,35915.000000,36130.000000,35850.000000,35925.000000,6108254,0.000000,0.000000
2024-02-14 00:00:00+09:00,35370.000000,35570.000000,35250.000000,35435.000000,7163970,0.000000,0.000000
2024-02-15 00:00:00+09:00,35805.000000,35825.000000,35360.000000,35385.000000,6137814,0.000000,0.000000
2024-02-16 00:00:00+09:00,35670.000000,35775.000000,35480.000000,35740.000000,7035777,0.000000,0.000000
2024-02-19 00:00:00+09:00,35845.000000,36375.000000,35840.000000,36300.000000,6673013,0.000000,0.000000
2024-02-20 00:00:00+09:00,36200.000000,36220.000000,35670.000000,35875.000000,6441149,0.000000,0.000000
2024-02-21 00:00:00+09:00,35855.000000,36110.000000,35675.000000,35795.000000,6976327,0.000000,0.000000
2024-02-22 00:00:00+09:00,36130.000000,36165.000000,35845.000000,35980.000000,6463600,0.000000,0.000000
2024-02-23 00:00:00+09:00,36300.000000,36510.000000,36040.000000,36090.000000,6739000,0.000000,0.000000
2024-02-26 00:00:00+09:00,35875.000000,35960.000000,35510.000000,35800.000000,5130714,0.000000,0.000000
2024-02-27 00:00:00+09:00,35815.000000,35900.000000,35455.000000,35495.000000,5199598,0.000000,0.000000
2024-02-28 00:00:00+09:00,35585.000000,36040.000000,35495.000000,35930.000000,5641427,0.000000,0.000000
2024-02-29 00:00:00+09:00,35800.000000,35950.000000,35610.000000,35835.000000,6145314,0.000000,0.000000
2024-03-04 00:00:00+09:00,36210.000000,36540.000000,36150.000000,36350.000000,6037381,0.000000,0.000000
2024-03-05 00:00:00+09:00,36235.000000,36545.000000,36060.000000,36060.000000,5784831,0.000000,0.000000
2024-03-06 00:00:00+09:00,35880.000000,36015.000000,35765.000000,35930.000000,5517887,0.000000,0.000000
2024-03-07 00:00:00+09:00,36070.000000,36200.000000,35785.000000,35955.000000,4849264,0.000000,0.000000
2024-03-08 00:00:00+09:00,36385.000000,36615.000000,36340.000000,36480.000000,7394314,0.000000,0.000000
2024-03-11 00:00:00+09:00,36270.000000,36410.000000,36130.000000,36175.000000,6073156,0.000000,0.000000
2024-03-12 00:00:00+09:00,36290.000000,36565.000000,36110.000000,36485.000000,8134832,0.000000,0.000000
2024-03-13 00:00:00+09:00,36625.000000,36805.000000,36490.000000,36655.000000,8736002,0.000000,0.000000
2024-03-14 00:00:00+09:00,36695.000000,37020.000000,36695.000000,36985.000000,9555540,0.000000,0.000000
2024-03-15 00:00:00+09:00,36685.000000,36770.000000,36290.000000,36290.000000,6009649,0.000000,0.000000
2024-03-18 00:00:00+09:00,36405.000000,36530.000000,36210.000000,36520.000000,5967833,0.000000,0.000000
2024-03-19 00:00:00+09:00,36235.000000,36235.000000,35885.000000,36085.000000,7383566,0.000000,0.000000
2024-03-20 00:00:00+09:00,36360.000000,36740.000000,36360.000000,36720.000000,4822500,0.000000,0.000000
2024-03-21 00:00:00+09:00,37315.000000,37785.000000,37295.000000,37715.000000,9692134,0.000000,0.000000
2024-03-22 00:00:00+09:00,37710.000000,37910.000000,37450.000000,37605.000000,6003798,0.000000,0.000000
2024-03-25 00:00:00+09:00,37755.000000,37895.000000,37375.000000,37455.000000,4720635,0.000000,0.000000
2024-03-26 00:00:00+09:00,37770.000000,38210.000000,37740.000000,37825.000000,6553288,0.000000,0.000000
2024-03-27 00:00:00+09:00,37630.000000,37950.000000,37595.000000,37845.000000,5449895,0.000000,0.000000
2024-03-28 00:00:00+09:00,37830.000000,38020.000000,37730.000000,37825.000000,4745970,0.000000,0.000000
2024-03-29 00:00:00+09:00,37990.000000,38100.000000,37765.000000,37950.000000,5014519,0.000000,0.000000
2024-04-01 00:00:00+09:00,38305.000000,38345.000000,37970.000000,37975.000000,3538372,0.000000,0.000000
2024-04-02 00:00:00+09:00,37950.000000,38255.000000,37860.000000,38080.000000,6365867,0.000000,0.000000
2024-04-03 00:00:00+09:00,37850.000000,37870.000000,37490.000000,37505.000000,7079000,0.000000,0.000000
2024-04-04 00:00:00+09:00,37925.000000,38085.000000,37855.000000,38040.000000,5544692,0.000000,0.000000
2024-04-05 00:00:00+09:00,37675.000000,37905.000000,37505.000000,37650.000000,6309280,0.000000,0.000000
2024-04-08 00:00:00+09:00,37730.000000,37895.000000,37625.000000,37810.000000,5115111,0.000000,0.000000
2024-04-09 00:00:00+09:00,38000.000000,38085.000000,37520.000000,37575.000000,5176282,0.000000,0.000000
2024-04-11 00:00:00+09:00,36980.000000,37725.000000,36915.000000,37560.000000,8686248,0.000000,0.000000
2024-04-12 00:00:00+09:00,37565.000000,37615.000000,37160.000000,37195.000000,7688584,0.000000,0.000000
2024-04-15 00:00:00+09:00,36940.000000,37045.000000,36575.000000,37030.000000,8579198,0.000000,0.000000
2024-04-16 00:00:00+09:00,36565.000000,36670.000000,35995.000000,36175.000000,10000030,0.000000,0.000000
2024-04-17 00:00:00+09:00,36250.000000,36355.000000,35780.000000,35780.000000,7809241,0.000000,0.000000
2024-04-18 00:00:00+09:00,35875.000000,36475.000000,35820.000000,36405.000000,6719354,0.000000,0.000000
2024-04-19 00:00:00+09:00,35845.000000,35955.000000,35175.000000,35720.000000,17572130,0.000000,0.000000
2024-04-22 00:00:00+09:00,36025.000000,36290.000000,35880.000000,36200.000000,8495605,0.000000,0.000000
2024-04-23 00:00:00+09:00,36280.000000,36365.000000,36075.000000,36160.000000,5182915,0.000000,0.000000
2024-04-24 00:00:00+09:00,36650.000000,36940.000000,36650.000000,36825.000000,6215061,0.000000,0.000000
2024-04-25 00:00:00+09:00,36375.000000,36510.000000,36190.000000,36190.000000,2622964,0.000000,0.000000
2024-04-26 00:00:00+09:00,36570.000000,36720.000000,36360.000000,36605.000000,4275438,0.000000,0.000000
2024-04-29 00:00:00+09:00,36465.000000,36550.000000,36310.000000,36520.000000,3692589,440.000000,0.000000
2024-04-30 00:00:00+09:00,36540.000000,36865.000000,36455.000000,36650.000000,5097163,0.000000,0.000000
2024-05-02 00:00:00+09:00,36355.000000,36615.000000,36335.000000,36515.000000,3981801,0.000000,0.000000
2024-05-03 00:00:00+09:00,36900.000000,36920.000000,36470.000000,36485.000000,6246363,0.000000,0.000000
2024-05-07 00:00:00+09:00,37075.000000,37370.000000,37075.000000,37330.000000,4327481,0.000000,0.000000
2024-05-08 00:00:00+09:00,37310.000000,37495.000000,37260.000000,37460.000000,5577808,0.000000,0.000000
2024-05-09 00:00:00+09:00,37480.000000,37515.000000,36980.000000,37040.000000,4485528,0.000000,0.000000
2024-05-10 00:00:00+09:00,37360.000000,37490.000000,37150.000000,37230.000000,5938367,0.000000,0.000000
2024-05-13 00:00:00+09:00,37335.000000,37425.000000,36995.000000,37160.000000,5686980,0.000000,0.000000
2024-05-14 00:00:00+09:00,37260.000000,37290.000000,37115.000000,37235.000000,6314959,0.000000,0.000000
2024-05-16 00:00:00+09:00,37870.000000,37950.000000,37560.000000,37590.000000,6494830,0.000000,0.000000
2024-05-17 00:00:00+09:00,37515.000000,37545.000000,37145.000000,37150.000000,4716522,0.000000,0.000000
2024-05-20 00:00:00+09:00,37480.000000,37695.000000,37355.000000,37460.000000,4447271,0.000000,0.000000
2024-05-21 00:00:00+09:00,37335.000000,37420.000000,37215.000000,37265.000000,5812774,0.000000,0.000000
2024-05-22 00:00:00+09:00,37200.000000,37375.000000,36950.000000,37265.000000,6379874,0.000000,0.000000
2024-05-23 00:00:00+09:00,37215.000000,37440.000000,36980.000000,37265.000000,5226850,0.000000,0.000000
2024-05-24 00:00:00+09:00,36715.000000,36825.000000,36585.000000,36685.000000,5643266,0.000000,0.000000
2024-05-27 00:00:00+09:00,36785.000000,37275.000000,36705.000000,37195.000000,6649585,0.000000,0.000000
2024-05-28 00:00:00+09:00,37080.000000,37305.000000,37025.000000,37235.000000,4056913,0.000000,0.000000
2024-05-29 00:00:00+09:00,37100.000000,37190.000000,36615.000000,36690.000000,8392854,0.000000,0.000000
2024-05-30 00:00:00+09:00,36380.000000,36385.000000,35995.000000,36025.000000,6689431,0.000000,0.000000
2024-05-31 00:00:00+09:00,36325.000000,36410.000000,36010.000000,36010.000000,5019907,0.000000,0.000000
2024-06-03 00:00:00+09:00,36265.000000,36805.000000,36250.000000,36660.000000,4712955,0.000000,0.000000
2024-06-04 00:00:00+09:00,36430.000000,36580.000000,36315.000000,36390.000000,5221701,0.000000,0.000000
2024-06-05 00:00:00+09:00,36695.000000,36860.000000,36430.000000,36755.000000,5142891,0.000000,0.000000
2024-06-07 00:00:00+09:00,37105.000000,37395.000000,37000.000000,37240.000000,5570430,0.000000,0.000000
2024-06-10 00:00:00+09:00,36805.000000,37130.000000,36685.000000,36915.000000,3841367,0.000000,0.000000
2024-06-11 00:00:00+09:00,36990.000000,37030.000000,36760.000000,36950.000000,2917811,0.000000,0.000000
2024-06-12 00:00:00+09:00,36875.000000,37275.000000,36875.000000,37275.000000,2806005,0.000000,0.000000
2024-06-13 00:00:00+09:00,37735.000000,37980.000000,37530.000000,37530.000000,5844059,0.000000,0.000000
2024-06-14 00:00:00+09:00,37550.000000,37795.000000,37490.000000,37655.000000,6306218,0.000000,0.000000
2024-06-17 00:00:00+09:00,37470.000000,37635.000000,37365.000000,37450.000000,7201864,0.000000,0.000000
2024-06-18 00:00:00+09:00,37710.000000,37910.000000,37610.000000,37845.000000,4844002,0.000000,0.000000
2024-06-19 00:00:00+09:00,38195.000000,38430.000000,38160.000000,38410.000000,6540410,0.000000,0.000000
2024-06-20 00:00:00+09:00,38375.000000,38650.000000,38325.000000,38560.000000,4450633,0.000000,0.000000
2024-06-21 00:00:00+09:00,38260.000000,38335.000000,38025.000000,38230.000000,5744918,0.000000,0.000000
2024-06-24 00:00:00+09:00,37950.000000,38055.000000,37780.000000,37940.000000,4284623,0.000000,0.000000
2024-06-25 00:00:00+09:00,37950.000000,38140.000000,37905.000000,38050.000000,4339239,0.000000,0.000000
2024-06-26 00:00:00+09:00,37870.000000,38365.000000,37805.000000,38365.000000,6350700,0.000000,0.000000
2024-06-27 00:00:00+09:00,37970.000000,38345.000000,37885.000000,38320.000000,5404909,0.000000,0.000000
2024-06-28 00:00:00+09:00,38460.000000,38545.000000,38300.000000,38545.000000,5339707,0.000000,0.000000
2024-07-01 00:00:00+09:00,38390.000000,38645.000000,38355.000000,38620.000000,3782571,0.000000,0.000000
2024-07-02 00:00:00+09:00,38415.000000,38570.000000,38230.000000,38345.000000,5676869,0.000000,0.000000
2024-07-03 00:00:00+09:00,38505.000000,38520.000000,38180.000000,38505.000000,4825685,0.000000,0.000000
2024-07-04 00:00:00+09:00,38815.000000,39020.000000,38805.000000,39020.000000,5995175,0.000000,0.000000
2024-07-05 00:00:00+09:00,39225.000000,39885.000000,39215.000000,39740.000000,6869265,0.000000,0.000000
2024-07-08 00:00:00+09:00,39695.000000,39825.000000,39600.000000,39610.000000,4212277,0.000000,0.000000
2024-07-09 00:00:00+09:00,39860.000000,39870.000000,39515.000000,39750.000000,4884271,0.000000,0.000000
2024-07-10 00:00:00+09:00,39595.000000,39795.000000,39585.000000,39735.000000,3486449,0.000000,0.000000
2024-07-11 00:00:00+09:00,40055.000000,40190.000000,39860.000000,39980.000000,7478311,0.000000,0.000000
2024-07-12 00:00:00+09:00,39665.000000,39735.000000,39260.000000,39430.000000,5269595,0.000000,0.000000
2024-07-15 00:00:00+09:00,39650.000000,39685.000000,39320.000000,39680.000000,4369898,0.000000,0.000000
2024-07-16 00:00:00+09:00,39550.000000,39830.000000,39505.000000,39705.000000,7029476,0.000000,0.000000
2024-07-17 00:00:00+09:00,39710.000000,39730.000000,39350.000000,39375.000000,4714961,0.000000,0.000000
2024-07-18 00:00:00+09:00,38870.000000,39085.000000,38705.000000,39085.000000,5775029,0.000000,0.000000
2024-07-19 00:00:00+09:00,38655.000000,38720.000000,38350.000000,38625.000000,5641558,0.000000,0.000000
2024-07-22 00:00:00+09:00,38590.000000,38635.000000,38035.000000,38240.000000,5494148,0.000000,0.000000
2024-07-23 00:00:00+09:00,38525.000000,38680.000000,38265.000000,38350.000000,4976800,0.000000,0.000000
2024-07-24 00:00:00+09:00,38025.000000,38400.000000,37945.000000,38125.000000,5948102,0.000000,0.000000
2024-07-25 00:00:00+09:00,37575.000000,37625.000000,37285.000000,37430.000000,6100001,0.000000,0.000000
2024-07-26 00:00:00+09:00,37505.000000,37745.000000,37425.000000,37630.000000,2981453,0.000000,0.000000
2024-07-29 00:00:00+09:00,37870.000000,38225.000000,37760.000000,38080.000000,2556935,0.000000,0.000000
2024-07-30 00:00:00+09:00,37495.000000,37655.000000,37435.000000,37575.000000,5637616,150.000000,0.000000
2024-07-31 00:00:00+09:00,37575.000000,38125.000000,37500.000000,38125.000000,3964583,0.000000,0.000000
2024-08-01 00:00:00+09:00,38435.000000,38465.000000,38125.000000,38155.000000,5783088,0.000000,0.000000
2024-08-02 00:00:00+09:00,37240.000000,37315.000000,36460.000000,36620.000000,8886834,0.000000,0.000000
2024-08-05 00:00:00+09:00,35660.000000,35660.000000,32445.000000,33260.000000,26274100,0.000000,0.000000
2024-08-06 00:00:00+09:00,34585.000000,35200.000000,33830.000000,34180.000000,23712220,0.000000,0.000000
2024-08-07 00:00:00+09:00,34040.000000,35330.000000,33900.000000,34960.000000,11282630,0.000000,0.000000
2024-08-08 00:00:00+09:00,34355.000000,34935.000000,34160.000000,34700.000000,9767765,0.000000,0.000000
2024-08-09 00:00:00+09:00,35360.000000,35390.000000,34990.000000,35175.000000,8290829,0.000000,0.000000
2024-08-12 00:00:00+09:00,35430.000000,35715.000000,35355.000000,35580.000000,5631349,0.000000,0.000000
2024-08-13 00:00:00+09:00,35715.000000,35890.000000,35525.000000,35700.000000,4852824,0.000000,0.000000
2024-08-14 00:00:00+09:00,36145.000000,36240.000000,35930.000000,36035.000000,6244494,0.000000,0.000000
2024-08-16 00:00:00+09:00,36835.000000,36980.000000,36690.000000,36890.000000,8459225,0.000000,0.000000
2024-08-19 00:00:00+09:00,37000.000000,37025.000000,36415.000000,36565.000000,6736568,0.000000,0.000000
2024-08-20 00:00:00+09:00,36960.000000,37105.000000,36795.000000,36930.000000,5472924,0.000000,0.000000
2024-08-21 00:00:00+09:00,36695.000000,36960.000000,36690.000000,36880.000000,6776592,0.000000,0.000000
2024-08-22 00:00:00+09:00,36995.000000,37045.000000,36735.000000,36935.000000,5570074,0.000000,0.000000
2024-08-23 00:00:00+09:00,36710.000000,37045.000000,36695.000000,36910.000000,5766510,0.000000,0.000000
2024-08-26 00:00:00+09:00,37025.000000,37070.000000,36595.000000,36715.000000,4216064,0.000000,0.000000
2024-08-28 00:00:00+09:00,36505.000000,36595.000000,36270.000000,36595.000000,6708121,0.000000,0.000000
2024-08-29 00:00:00+09:00,36020.000000,36235.000000,35910.000000,36110.000000,6493190,0.000000,0.000000
2024-08-30 00:00:00+09:00,36310.000000,36410.000000,36160.000000,36300.000000,4963885,0.000000,0.000000
2024-09-02 00:00:00+09:00,36300.000000,36340.000000,35865.000000,36260.000000,6423898,0.000000,0.000000
2024-09-03 00:00:00+09:00,36260.000000,36420.000000,35950.000000,35955.000000,5515228,0.000000,0.000000
2024-09-04 00:00:00+09:00,34865.000000,35150.000000,34645.000000,34705.000000,7172762,0.000000,0.000000
2024-09-05 00:00:00+09:00,34875.000000,35185.000000,34460.000000,34650.000000,5346956,0.000000,0.000000
2024-09-06 00:00:00+09:00,34675.000000,34700.000000,34095.000000,34340.000000,5168464,0.000000,0.000000
2024-09-09 00:00:00+09:00,33640.000000,34240.000000,33500.000000,34110.000000,5952857,0.000000,0.000000
2024-09-10 00:00:00+09:00,34130.000000,34215.000000,33850.000000,33965.000000,5218848,0.000000,0.000000
2024-09-11 00:00:00+09:00,33890.000000,33915.000000,33355.000000,33645.000000,5017069,0.000000,0.000000
2024-09-12 00:00:00+09:00,34105.000000,34415.000000,34045.000000,34415.000000,4568052,0.000000,0.000000
2024-09-13 00:00:00+09:00,34435.000000,34645.000000,34235.000000,34490.000000,4802842,0.000000,0.000000
2024-09-19 00:00:00+09:00,34695.000000,34725.000000,33965.000000,34430.000000,6043733,0.000000,0.000000
2024-09-20 00:00:00+09:00,34805.000000,35000.000000,34515.000000,34515.000000,6874828,0.000000,0.000000
2024-09-23 00:00:00+09:00,34610.000000,34695.000000,34480.000000,34620.000000,4645629,0.000000,0.000000
2024-09-24 00:00:00+09:00,34805.000000,35035.000000,34525.000000,35035.000000,6212802,0.000000,0.000000
2024-09-25 00:00:00+09:00,35360.000000,35535.000000,34520.000000,34520.000000,7750557,0.000000,0.000000
2024-09-26 00:00:00+09:00,35125.000000,35680.000000,35110.000000,35680.000000,6994284,0.000000,0.000000
2024-09-27 00:00:00+09:00,35765.000000,36025.000000,35535.000000,35535.000000,6771255,0.000000,0.000000
2024-09-30 00:00:00+09:00,35760.000000,35830.000000,34720.000000,34720.000000,7175102,0.000000,0.000000
2024-10-02 00:00:00+09:00,34160.000000,34670.000000,34095.000000,34355.000000,6121360,0.000000,0.000000
2024-10-04 00:00:00+09:00,34270.000000,34640.000000,34140.000000,34340.000000,6396033,0.000000,0.000000
2024-10-07 00:00:00+09:00,34425.000000,34975.000000,34175.000000,34885.000000,5638671,0.000000,0.000000
2024-10-08 00:00:00+09:00,34605.000000,34725.000000,34440.000000,34620.000000,4408500,0.000000,0.000000
2024-10-10 00:00:00+09:00,34900.000000,34950.000000,34635.000000,34685.000000,6478450,0.000000,0.000000
2024-10-11 00:00:00+09:00,34895.000000,35055.000000,34670.000000,34730.000000,5585424,0.000000,0.000000
2024-10-14 00:00:00+09:00,34800.000000,35265.000000,34800.000000,35140.000000,5728670,0.000000,0.000000
2024-10-15 00:00:00+09:00,35320.000000,35345.000000,35040.000000,35265.000000,5409366,0.000000,0.000000
2024-10-16 00:00:00+09:00,34780.000000,35085.000000,34690.000000,34945.000000,6674005,0.000000,0.000000
2024-10-17 00:00:00+09:00,35050.000000,35090.000000,34845.000000,35025.000000,5635313,0.000000,0.000000
2024-10-18 00:00:00+09:00,35090.000000,35145.000000,34660.000000,34820.000000,6168840,0.000000,0.000000
2024-10-21 00:00:00+09:00,34840.000000,35085.000000,34710.000000,34920.000000,4704271,0.000000,0.000000
2024-10-22 00:00:00+09:00,34780.000000,34815.000000,34310.000000,34410.000000,7816564,0.000000,0.000000
2024-10-23 00:00:00+09:00,34445.000000,34985.000000,34315.000000,34855.000000,6679313,0.000000,0.000000
2024-10-24 00:00:00+09:00,34650.000000,34780.000000,34495.000000,34565.000000,7024836,0.000000,0.000000
2024-10-25 00:00:00+09:00,34610.000000,34900.000000,34460.000000,34590.000000,5844114,0.000000,0.000000
2024-10-28 00:00:00+09:00,34635.000000,34965.000000,34605.000000,34905.000000,3512787,0.000000,0.000000
2024-10-29 00:00:00+09:00,34850.000000,34995.000000,34655.000000,34995.000000,4158363,0.000000,0.000000
2024-10-30 00:00:00+09:00,,,,,0,120.000000,0.000000
2024-10-31 00:00:00+09:00,34215.000000,34380.000000,34005.000000,34085.000000,7856335,0.000000,0.000000
2024-11-01 00:00:00+09:00,33820.000000,34055.000000,33720.000000,33845.000000,4997821,0.000000,0.000000
2024-11-04 00:00:00+09:00,33930.000000,34430.000000,33835.000000,34410.000000,6150133,0.000000,0.000000
2024-11-06 00:00:00+09:00,34355.000000,34470.000000,33850.000000,34135.000000,8834595,0.000000,0.000000
2024-11-07 00:00:00+09:00,33985.000000,34360.000000,33805.000000,34120.000000,6664655,0.000000,0.000000
2024-11-08 00:00:00+09:00,34440.000000,34560.000000,33980.000000,34080.000000,7350207,0.000000,0.000000
2024-11-11 00:00:00+09:00,33865.000000,33870.000000,33420.000000,33530.000000,7768380,0.000000,0.000000
2024-11-12 00:00:00+09:00,33365.000000,33460.000000,32790.000000,32830.000000,9429911,0.000000,0.000000
2024-11-13 00:00:00+09:00,32565.000000,32755.000000,31940.000000,31990.000000,10612090,0.000000,0.000000
2024-11-14 00:00:00+09:00,32035.000000,32250.000000,31810.000000,31855.000000,10261930,0.000000,0.000000
2024-11-15 00:00:00+09:00,31870.000000,32280.000000,31680.000000,32085.000000,8507787,0.000000,0.000000
2024-11-18 00:00:00+09:00,32440.000000,33095.000000,32420.000000,32830.000000,5891926,0.000000,0.000000
2024-11-19 00:00:00+09:00,32775.000000,33020.000000,32770.000000,32945.000000,7100086,0.000000,0.000000
2024-11-20 00:00:00+09:00,32890.000000,33085.000000,32810.000000,33010.000000,4688772,0.000000,0.000000
2024-11-21 00:00:00+09:00,32835.000000,33230.000000,32820.000000,33050.000000,7895737,0.000000,0.000000
2024-11-22 00:00:00+09:00,33205.000000,33500.000000,33145.000000,33345.000000,5007775,0.000000,0.000000
2024-11-25 00:00:00+09:00,33645.000000,33870.000000,33520.000000,33735.000000,6798558,0.000000,0.000000
2024-11-26 00:00:00+09:00,33520.000000,33660.000000,33465.000000,33630.000000,5023904,0.000000,0.000000
2024-11-27 00:00:00+09:00,33525.000000,33660.000000,33280.000000,33370.000000,5547080,0.000000,0.000000
2024-11-28 00:00:00+09:00,33275.000000,33425.000000,33200.000000,33270.000000,3664913,0.000000,0.000000
2024-11-29 00:00:00+09:00,33150.000000,33150.000000,32415.000000,32640.000000,9016177,0.000000,0.000000
2024-12-02 00:00:00+09:00,32960.000000,33010.000000,32575.000000,32700.000000,7351735,0.000000,0.000000
2024-12-03 00:00:00+09:00,32865.000000,33260.000000,32865.000000,33180.000000,5701518,0.000000,0.000000
2024-12-04 00:00:00+09:00,32595.000000,32970.000000,32475.000000,32730.000000,11354760,0.000000,0.000000
2024-12-05 00:00:00+09:00,32755.000000,32800.000000,32375.000000,32500.000000,8795714,0.000000,0.000000
2024-12-06 00:00:00+09:00,32585.000000,32730.000000,31840.000000,32335.000000,12257740,0.000000,0.000000
2024-12-09 00:00:00+09:00,31880.000000,32015.000000,31500.000000,31530.000000,10662480,0.000000,0.000000
2024-12-10 00:00:00+09:00,31840.000000,32245.000000,31825.000000,32170.000000,5652081,0.000000,0.000000
2024-12-11 00:00:00+09:00,32025.000000,32525.000000,32010.000000,32505.000000,4672310,0.000000,0.000000
2024-12-12 00:00:00+09:00,32710.000000,33070.000000,32590.000000,32970.000000,6775672,0.000000,0.000000
2024-12-13 00:00:00+09:00,32890.000000,33255.000000,32810.000000,33120.000000,7191550,0.000000,0.000000
2024-12-16 00:00:00+09:00,33345.000000,33440.000000,32935.000000,33000.000000,4979861,0.000000,0.000000
2024-12-17 00:00:00+09:00,32955.000000,32975.000000,32570.000000,32620.000000,5459570,0.000000,0.000000
2024-12-18 00:00:00+09:00,32700.000000,33180.000000,32700.000000,33080.000000,4437805,0.000000,0.000000
2024-12-19 00:00:00+09:00,32255.000000,32495.000000,32175.000000,32330.000000,5702060,0.000000,0.000000
2024-12-20 00:00:00+09:00,32195.000000,32195.000000,31625.000000,31865.000000,9703770,0.000000,0.000000
2024-12-23 00:00:00+09:00,32140.000000,32510.000000,32025.000000,32400.000000,6926535,0.000000,0.000000
2024-12-24 00:00:00+09:00,32545.000000,32580.000000,32290.000000,32425.000000,5201448,0.000000,0.000000
2024-12-26 00:00:00+09:00,32540.000000,32540.000000,32210.000000,32235.000000,3206208,0.000000,0.000000
2024-12-27 00:00:00+09:00,32180.000000,32320.000000,31875.000000,32145.000000,4849717,0.000000,0.000000
2024-12-30 00:00:00+09:00,32030.000000,32450.000000,31945.000000,32060.000000,4162622,0.000000,0.000000
2025-01-02 00:00:00+09:00,31930.000000,32095.000000,31740.000000,31990.000000,5735290,0.000000,0.000000
2025-01-03 00:00:00+09:00,31980.000000,32855.000000,31970.000000,32630.000000,8939357,0.000000,0.000000
2025-01-06 00:00:00+09:00,32730.000000,33410.000000,32680.000000,33330.000000,7620755,0.000000,0.000000
2025-01-07 00:00:00+09:00,33645.000000,33860.000000,33330.000000,33340.000000,7687264,0.000000,0.000000
2025-01-08 00:00:00+09:00,33060.000000,33840.000000,33060.000000,33660.000000,8151095,0.000000,0.000000
